../data/data6-6-26.dat   6   8  36          32      -1 0.008
../data/data6-6-27.dat   6   8  36          38       1 0.028
../data/data6-6-27.dat   6   8  36          37       1  4.15
../data/data6-6-27.dat   6   8  36          37       1  3.94
../data/data6-6-27.dat   6   8  36          37       1  4.32
../data/data6-6-27.dat   6   8  36          37       1  2.19
../data/data6-6-27.dat   6   8  36          37       2 0.164
../data/data6-6-27.dat   6   8  36          37       2  0.04
../data/data6-6-27.dat   6   8  36          36       2  4.62
../data/data6-6-27.dat   6   8  36          37       2  0.14
../data/data6-6-27.dat   6   8  36          37       2 0.104
../data/data6-6-27.dat   6   8  36          37       3 0.036
../data/data6-6-27.dat   6   8  36          37       3 0.196
../data/data6-6-27.dat   6   8  36          37       3 0.244
../data/data6-6-27.dat   6   8  36          37       3 0.404
../data/data6-6-27.dat   6   8  36          37       3 0.128
../data/data6-6-27.dat   6   8  36          39       4 0.136
../data/data6-6-27.dat   6   8  36          39       4 0.076
../data/data6-6-27.dat   6   8  36          39       4  0.06
../data/data6-6-27.dat   6   8  36          39       4 0.132
../data/data6-6-27.dat   6   8  36          39       4 0.332
../data/data6-6-27.dat   6   8  36          38       5  2.32
../data/data6-6-27.dat   6   8  36          39       5  1.54
../data/data6-6-27.dat   6   8  36          39       5   2.7
../data/data6-6-27.dat   6   8  36          38       5  0.86
../data/data6-6-27.dat   6   8  36          39       5  5.91
../data/data6-6-27.dat   6   8  36          40      -1 0.008
../data/data6-6-27.dat   6   8  36          40      -1 0.008
../data/data6-6-27.dat   6   8  36          40      -1 0.008
../data/data6-6-27.dat   6   8  36          40      -1 0.008
../data/data6-6-27.dat   6   8  36          40      -1 0.008
../data/data6-6-28.dat   6   8  36          28       1  1.85
../data/data6-6-28.dat   6   8  36          27       1   1.6
../data/data6-6-28.dat   6   8  36          27       1  2.44
../data/data6-6-28.dat   6   8  36          27       1  5.62
../data/data6-6-28.dat   6   8  36          27       1  5.47
../data/data6-6-28.dat   6   8  36          28       2 0.028
../data/data6-6-28.dat   6   8  36          27       2 0.104
../data/data6-6-28.dat   6   8  36          28       2  0.02
../data/data6-6-28.dat   6   8  36          28       2   0.1
../data/data6-6-28.dat   6   8  36          28       2 0.052
../data/data6-6-28.dat   6   8  36          28       3  0.18
../data/data6-6-28.dat   6   8  36          28       3 0.004
../data/data6-6-28.dat   6   8  36          28       3 0.068
../data/data6-6-28.dat   6   8  36          28       3 0.088
../data/data6-6-28.dat   6   8  36          28       3 0.032
../data/data6-6-28.dat   6   8  36          28       4  0.24
../data/data6-6-28.dat   6   8  36          28       4  0.04
../data/data6-6-28.dat   6   8  36          28       4 0.008
../data/data6-6-28.dat   6   8  36          28       4 0.404
../data/data6-6-28.dat   6   8  36          28       4 0.016
../data/data6-6-28.dat   6   8  36          29       5 0.004
../data/data6-6-28.dat   6   8  36          29       5 0.004
../data/data6-6-28.dat   6   8  36          29       5 0.004
../data/data6-6-28.dat   6   8  36          29       5 0.004
../data/data6-6-28.dat   6   8  36          29       5 0.004
../data/data6-6-28.dat   6   8  36          29      -1 0.008
../data/data6-6-28.dat   6   8  36          29      -1 0.004
../data/data6-6-28.dat   6   8  36          29      -1 0.004
../data/data6-6-28.dat   6   8  36          29      -1 0.004
../data/data6-6-28.dat   6   8  36          29      -1 0.004
../data/data6-6-29.dat   6   8  36          39       1 0.692
../data/data6-6-29.dat   6   8  36          38       1  2.59
../data/data6-6-29.dat   6   8  36          39       1 0.036
../data/data6-6-29.dat   6   8  36          39       1 0.216
../data/data6-6-29.dat   6   8  36          38       1  2.98
../data/data6-6-29.dat   6   8  36          37       2  3.16
../data/data6-6-29.dat   6   8  36          38       2 0.544
../data/data6-6-29.dat   6   8  36          38       2 0.028
../data/data6-6-29.dat   6   8  36          38       2  0.08
../data/data6-6-29.dat   6   8  36          38       2 0.284
../data/data6-6-29.dat   6   8  36          37       3 0.604
../data/data6-6-29.dat   6   8  36          37       3 0.936
../data/data6-6-29.dat   6   8  36          37       3 0.436
../data/data6-6-29.dat   6   8  36          37       3 0.052
../data/data6-6-29.dat   6   8  36          37       3 0.284
../data/data6-6-29.dat   6   8  36          38       4 0.008
../data/data6-6-29.dat   6   8  36          38       4 0.032
../data/data6-6-29.dat   6   8  36          38       4 0.084
../data/data6-6-29.dat   6   8  36          38       4  0.02
../data/data6-6-29.dat   6   8  36          38       4 0.028
../data/data6-6-29.dat   6   8  36          38       5 0.796
../data/data6-6-29.dat   6   8  36          38       5 0.092
../data/data6-6-29.dat   6   8  36          38       5  0.36
../data/data6-6-29.dat   6   8  36          38       5 0.316
../data/data6-6-29.dat   6   8  36          38       5 0.004
../data/data6-6-29.dat   6   8  36          38      -1 0.004
../data/data6-6-29.dat   6   8  36          38      -1 0.008
../data/data6-6-29.dat   6   8  36          38      -1 0.004
../data/data6-6-29.dat   6   8  36          38      -1 0.004
../data/data6-6-29.dat   6   8  36          38      -1 0.004
../data/data6-6-30.dat   6   8  36          40       1  0.18
../data/data6-6-30.dat   6   8  36          39       1   3.4
../data/data6-6-30.dat   6   8  36          39       1  1.16
../data/data6-6-30.dat   6   8  36          38       1  4.35
../data/data6-6-30.dat   6   8  36          39       1   1.6
../data/data6-6-30.dat   6   8  36          38       2  1.28
../data/data6-6-30.dat   6   8  36          38       2 0.052
../data/data6-6-30.dat   6   8  36          38       2 0.012
../data/data6-6-30.dat   6   8  36          38       2 0.696
../data/data6-6-30.dat   6   8  36          38       2  4.32
../data/data6-6-30.dat   6   8  36          38       3 0.228
../data/data6-6-30.dat   6   8  36          38       3  1.16
../data/data6-6-30.dat   6   8  36          38       3  3.74
../data/data6-6-30.dat   6   8  36          38       3 0.532
../data/data6-6-30.dat   6   8  36          38       3 0.688
../data/data6-6-30.dat   6   8  36          38       4 0.136
../data/data6-6-30.dat   6   8  36          38       4  0.06
../data/data6-6-30.dat   6   8  36          38       4 0.084
../data/data6-6-30.dat   6   8  36          38       4 0.632
../data/data6-6-30.dat   6   8  36          38       4 0.484
../data/data6-6-30.dat   6   8  36          38       5 0.012
../data/data6-6-30.dat   6   8  36          38       5 0.308
../data/data6-6-30.dat   6   8  36          38       5  0.28
../data/data6-6-30.dat   6   8  36          38       5 0.424
../data/data6-6-30.dat   6   8  36          38       5  0.16
../data/data6-6-30.dat   6   8  36          39      -1 0.004
../data/data6-6-30.dat   6   8  36          39      -1 0.004
../data/data6-6-30.dat   6   8  36          39      -1 0.004
../data/data6-6-30.dat   6   8  36          39      -1 0.004
../data/data6-6-30.dat   6   8  36          39      -1 0.004
../data/data6-6-31.dat   6   8  36          37       1 0.036
../data/data6-6-31.dat   6   8  36          36       1  5.24
../data/data6-6-31.dat   6   8  36          36       1  1.55
../data/data6-6-31.dat   6   8  36          37       1 0.008
../data/data6-6-31.dat   6   8  36          37       1 0.012
../data/data6-6-31.dat   6   8  36          35       2  1.77
../data/data6-6-31.dat   6   8  36          35       2  2.58
../data/data6-6-31.dat   6   8  36          35       2  0.48
../data/data6-6-31.dat   6   8  36          35       2  1.06
../data/data6-6-31.dat   6   8  36          35       2  4.76
../data/data6-6-31.dat   6   8  36          35       3   0.2
../data/data6-6-31.dat   6   8  36          35       3 0.068
../data/data6-6-31.dat   6   8  36          35       3 0.056
../data/data6-6-31.dat   6   8  36          35       3 0.244
../data/data6-6-31.dat   6   8  36          35       3 0.024
../data/data6-6-31.dat   6   8  36          35       4 0.012
../data/data6-6-31.dat   6   8  36          35       4 0.044
../data/data6-6-31.dat   6   8  36          35       4  0.06
../data/data6-6-31.dat   6   8  36          35       4 0.044
../data/data6-6-31.dat   6   8  36          35       4 0.048
../data/data6-6-31.dat   6   8  36          36       5 0.004
../data/data6-6-31.dat   6   8  36          36       5 0.004
../data/data6-6-31.dat   6   8  36          36       5 0.004
../data/data6-6-31.dat   6   8  36          36       5 0.004
../data/data6-6-31.dat   6   8  36          36       5 0.004
../data/data6-6-31.dat   6   8  36          36      -1 0.008
../data/data6-6-31.dat   6   8  36          36      -1 0.008
../data/data6-6-31.dat   6   8  36          36      -1 0.008
../data/data6-6-31.dat   6   8  36          36      -1 0.008
../data/data6-6-31.dat   6   8  36          36      -1 0.008
../data/data6-6-32.dat   6   8  36          25       1 0.312
../data/data6-6-32.dat   6   8  36          25       1 0.364
../data/data6-6-32.dat   6   8  36          25       1 0.108
../data/data6-6-32.dat   6   8  36          25       1  1.85
../data/data6-6-32.dat   6   8  36          25       1  1.39
../data/data6-6-32.dat   6   8  36          25       2 0.124
../data/data6-6-32.dat   6   8  36          25       2  1.51
../data/data6-6-32.dat   6   8  36          25       2 0.376
../data/data6-6-32.dat   6   8  36          25       2  0.92
../data/data6-6-32.dat   6   8  36          25       2  0.48
../data/data6-6-32.dat   6   8  36          26       3 0.016
../data/data6-6-32.dat   6   8  36          26       3 0.004
../data/data6-6-32.dat   6   8  36          26       3     0
../data/data6-6-32.dat   6   8  36          26       3 0.004
../data/data6-6-32.dat   6   8  36          26       3 0.008
../data/data6-6-32.dat   6   8  36          26       4     0
../data/data6-6-32.dat   6   8  36          26       4     0
../data/data6-6-32.dat   6   8  36          26       4     0
../data/data6-6-32.dat   6   8  36          26       4     0
../data/data6-6-32.dat   6   8  36          26       4     0
../data/data6-6-32.dat   6   8  36          25       5  0.14
../data/data6-6-32.dat   6   8  36          25       5 0.032
../data/data6-6-32.dat   6   8  36          25       5  0.02
../data/data6-6-32.dat   6   8  36          25       5 0.088
../data/data6-6-32.dat   6   8  36          25       5  0.04
../data/data6-6-32.dat   6   8  36          25      -1     0
../data/data6-6-32.dat   6   8  36          25      -1     0
../data/data6-6-32.dat   6   8  36          25      -1     0
../data/data6-6-32.dat   6   8  36          25      -1     0
../data/data6-6-32.dat   6   8  36          25      -1     0
../data/data6-6-33.dat   6   8  36          29       1     0
../data/data6-6-33.dat   6   8  36          29       1 0.004
../data/data6-6-33.dat   6   8  36          29       1 0.004
../data/data6-6-33.dat   6   8  36          29       1     0
../data/data6-6-33.dat   6   8  36          29       1     0
../data/data6-6-33.dat   6   8  36          28       2  1.04
../data/data6-6-33.dat   6   8  36          28       2  2.84
../data/data6-6-33.dat   6   8  36          28       2   2.5
../data/data6-6-33.dat   6   8  36          28       2  0.78
../data/data6-6-33.dat   6   8  36          28       2 0.796
../data/data6-6-33.dat   6   8  36          28       3 0.008
../data/data6-6-33.dat   6   8  36          28       3 0.016
../data/data6-6-33.dat   6   8  36          28       3 0.104
../data/data6-6-33.dat   6   8  36          28       3 0.036
../data/data6-6-33.dat   6   8  36          28       3 0.004
../data/data6-6-33.dat   6   8  36          28       4 0.032
../data/data6-6-33.dat   6   8  36          28       4 0.008
../data/data6-6-33.dat   6   8  36          28       4 0.004
../data/data6-6-33.dat   6   8  36          28       4 0.008
../data/data6-6-33.dat   6   8  36          28       4  0.02
../data/data6-6-33.dat   6   8  36          29       5     0
../data/data6-6-33.dat   6   8  36          29       5     0
../data/data6-6-33.dat   6   8  36          29       5     0
../data/data6-6-33.dat   6   8  36          29       5     0
../data/data6-6-33.dat   6   8  36          29       5     0
../data/data6-6-33.dat   6   8  36          29      -1     0
../data/data6-6-33.dat   6   8  36          29      -1     0
../data/data6-6-33.dat   6   8  36          29      -1     0
../data/data6-6-33.dat   6   8  36          29      -1     0
../data/data6-6-33.dat   6   8  36          29      -1     0
../data/data6-6-34.dat   6   8  36          33       1  3.52
../data/data6-6-34.dat   6   8  36          33       1  4.98
../data/data6-6-34.dat   6   8  36          33       1  1.12
../data/data6-6-34.dat   6   8  36          33       1  0.62
../data/data6-6-34.dat   6   8  36          34       1  0.02
../data/data6-6-34.dat   6   8  36          33       2 0.484
../data/data6-6-34.dat   6   8  36          33       2 0.148
../data/data6-6-34.dat   6   8  36          33       2 0.492
../data/data6-6-34.dat   6   8  36          33       2  1.36
../data/data6-6-34.dat   6   8  36          33       2  1.14
../data/data6-6-34.dat   6   8  36          33       3  2.86
../data/data6-6-34.dat   6   8  36          33       3  3.32
../data/data6-6-34.dat   6   8  36          33       3 0.924
../data/data6-6-34.dat   6   8  36          34       3     0
../data/data6-6-34.dat   6   8  36          33       3  1.06
../data/data6-6-34.dat   6   8  36          34       4     0
../data/data6-6-34.dat   6   8  36          34       4     0
../data/data6-6-34.dat   6   8  36          34       4     0
../data/data6-6-34.dat   6   8  36          33       4 0.316
../data/data6-6-34.dat   6   8  36          34       4     0
../data/data6-6-34.dat   6   8  36          32       5 0.656
../data/data6-6-34.dat   6   8  36          32       5 0.504
../data/data6-6-34.dat   6   8  36          32       5 0.292
../data/data6-6-34.dat   6   8  36          32       5 0.256
../data/data6-6-34.dat   6   8  36          32       5 0.156
../data/data6-6-34.dat   6   8  36          34      -1     0
../data/data6-6-34.dat   6   8  36          34      -1     0
../data/data6-6-34.dat   6   8  36          34      -1     0
../data/data6-6-34.dat   6   8  36          34      -1     0
../data/data6-6-34.dat   6   8  36          34      -1     0
../data/data6-6-35.dat   6   8  36          32       1   0.1
../data/data6-6-35.dat   6   8  36          32       1 0.144
../data/data6-6-35.dat   6   8  36          32       1 0.096
../data/data6-6-35.dat   6   8  36          32       1     0
../data/data6-6-35.dat   6   8  36          32       1 0.056
../data/data6-6-35.dat   6   8  36          32       2 0.008
../data/data6-6-35.dat   6   8  36          32       2  0.02
../data/data6-6-35.dat   6   8  36          32       2 0.016
../data/data6-6-35.dat   6   8  36          32       2     0
../data/data6-6-35.dat   6   8  36          32       2 0.008
../data/data6-6-35.dat   6   8  36          32       3     0
../data/data6-6-35.dat   6   8  36          32       3     0
../data/data6-6-35.dat   6   8  36          32       3 0.016
../data/data6-6-35.dat   6   8  36          32       3 0.008
../data/data6-6-35.dat   6   8  36          32       3     0
../data/data6-6-35.dat   6   8  36          32       4 0.008
../data/data6-6-35.dat   6   8  36          32       4     0
../data/data6-6-35.dat   6   8  36          32       4     0
../data/data6-6-35.dat   6   8  36          32       4     0
../data/data6-6-35.dat   6   8  36          32       4     0
../data/data6-6-35.dat   6   8  36          32       5     0
../data/data6-6-35.dat   6   8  36          32       5     0
../data/data6-6-35.dat   6   8  36          32       5     0
../data/data6-6-35.dat   6   8  36          32       5     0
../data/data6-6-35.dat   6   8  36          32       5     0
../data/data6-6-35.dat   6   8  36          32      -1     0
../data/data6-6-35.dat   6   8  36          32      -1     0
../data/data6-6-35.dat   6   8  36          32      -1     0
../data/data6-6-35.dat   6   8  36          32      -1     0
../data/data6-6-35.dat   6   8  36          32      -1     0
../data/data6-6-36.dat   6   8  36          30       1 0.228
../data/data6-6-36.dat   6   8  36          30       1  1.94
../data/data6-6-36.dat   6   8  36          30       1 0.284
../data/data6-6-36.dat   6   8  36          30       1  1.44
../data/data6-6-36.dat   6   8  36          30       1  1.17
../data/data6-6-36.dat   6   8  36          30       2 0.036
../data/data6-6-36.dat   6   8  36          30       2 0.124
../data/data6-6-36.dat   6   8  36          30       2 0.008
../data/data6-6-36.dat   6   8  36          30       2 0.108
../data/data6-6-36.dat   6   8  36          30       2 0.112
../data/data6-6-36.dat   6   8  36          30       3     0
../data/data6-6-36.dat   6   8  36          30       3 0.064
../data/data6-6-36.dat   6   8  36          30       3 0.068
../data/data6-6-36.dat   6   8  36          30       3 0.044
../data/data6-6-36.dat   6   8  36          30       3  0.12
../data/data6-6-36.dat   6   8  36          30       4 0.008
../data/data6-6-36.dat   6   8  36          30       4     0
../data/data6-6-36.dat   6   8  36          30       4     0
../data/data6-6-36.dat   6   8  36          30       4 0.028
../data/data6-6-36.dat   6   8  36          30       4     0
../data/data6-6-36.dat   6   8  36          30       5     0
../data/data6-6-36.dat   6   8  36          30       5     0
../data/data6-6-36.dat   6   8  36          30       5     0
../data/data6-6-36.dat   6   8  36          30       5     0
../data/data6-6-36.dat   6   8  36          30       5     0
../data/data6-6-36.dat   6   8  36          30      -1     0
../data/data6-6-36.dat   6   8  36          30      -1     0
../data/data6-6-36.dat   6   8  36          30      -1     0
../data/data6-6-36.dat   6   8  36          30      -1     0
../data/data6-6-36.dat   6   8  36          30      -1     0
../data/data6-6-37.dat   6   8  36          30       1 0.804
../data/data6-6-37.dat   6   8  36          30       1 0.036
../data/data6-6-37.dat   6   8  36          30       1 0.608
../data/data6-6-37.dat   6   8  36          30       1  4.55
../data/data6-6-37.dat   6   8  36          30       1  1.97
../data/data6-6-37.dat   6   8  36          29       2 0.932
../data/data6-6-37.dat   6   8  36          29       2 0.668
../data/data6-6-37.dat   6   8  36          29       2 0.112
../data/data6-6-37.dat   6   8  36          30       2 0.092
../data/data6-6-37.dat   6   8  36          29       2  1.77
../data/data6-6-37.dat   6   8  36          29       3  1.85
../data/data6-6-37.dat   6   8  36          29       3 0.968
../data/data6-6-37.dat   6   8  36          29       3  0.14
../data/data6-6-37.dat   6   8  36          29       3 0.392
../data/data6-6-37.dat   6   8  36          29       3 0.092
../data/data6-6-37.dat   6   8  36          29       4 0.508
../data/data6-6-37.dat   6   8  36          29       4 0.636
../data/data6-6-37.dat   6   8  36          29       4 0.868
../data/data6-6-37.dat   6   8  36          29       4  0.54
../data/data6-6-37.dat   6   8  36          29       4 0.768
../data/data6-6-37.dat   6   8  36          32       5 0.012
../data/data6-6-37.dat   6   8  36          32       5 0.004
../data/data6-6-37.dat   6   8  36          32       5 0.004
../data/data6-6-37.dat   6   8  36          32       5 0.004
../data/data6-6-37.dat   6   8  36          32       5 0.004
../data/data6-6-37.dat   6   8  36          32      -1 0.004
../data/data6-6-37.dat   6   8  36          32      -1 0.004
../data/data6-6-37.dat   6   8  36          32      -1 0.004
../data/data6-6-37.dat   6   8  36          32      -1 0.004
../data/data6-6-37.dat   6   8  36          32      -1 0.004
../data/data6-6-38.dat   6   8  36          28       1  3.79
../data/data6-6-38.dat   6   8  36          29       1  1.21
../data/data6-6-38.dat   6   8  36          29       1 0.676
../data/data6-6-38.dat   6   8  36          29       1 0.296
../data/data6-6-38.dat   6   8  36          29       1 0.376
../data/data6-6-38.dat   6   8  36          28       2 0.016
../data/data6-6-38.dat   6   8  36          28       2 0.016
../data/data6-6-38.dat   6   8  36          28       2  0.06
../data/data6-6-38.dat   6   8  36          28       2 0.156
../data/data6-6-38.dat   6   8  36          28       2 0.028
../data/data6-6-38.dat   6   8  36          28       3 0.004
../data/data6-6-38.dat   6   8  36          28       3 0.068
../data/data6-6-38.dat   6   8  36          28       3 0.012
../data/data6-6-38.dat   6   8  36          28       3 0.088
../data/data6-6-38.dat   6   8  36          28       3 0.032
../data/data6-6-38.dat   6   8  36          29       4 0.008
../data/data6-6-38.dat   6   8  36          29       4 0.024
../data/data6-6-38.dat   6   8  36          29       4 0.024
../data/data6-6-38.dat   6   8  36          29       4 0.004
../data/data6-6-38.dat   6   8  36          29       4 0.004
../data/data6-6-38.dat   6   8  36          31       5     0
../data/data6-6-38.dat   6   8  36          31       5     0
../data/data6-6-38.dat   6   8  36          31       5     0
../data/data6-6-38.dat   6   8  36          31       5     0
../data/data6-6-38.dat   6   8  36          31       5     0
../data/data6-6-38.dat   6   8  36          31      -1     0
../data/data6-6-38.dat   6   8  36          31      -1     0
../data/data6-6-38.dat   6   8  36          31      -1     0
../data/data6-6-38.dat   6   8  36          31      -1     0
../data/data6-6-38.dat   6   8  36          31      -1     0
../data/data6-6-39.dat   6   8  36          39       1  1.82
../data/data6-6-39.dat   6   8  36          41       1 0.212
../data/data6-6-39.dat   6   8  36          40       1  2.65
../data/data6-6-39.dat   6   8  36          40       1  1.69
../data/data6-6-39.dat   6   8  36          40       1  1.31
../data/data6-6-39.dat   6   8  36          38       2 0.504
../data/data6-6-39.dat   6   8  36          38       2  3.19
../data/data6-6-39.dat   6   8  36          38       2  1.08
../data/data6-6-39.dat   6   8  36          38       2  1.33
../data/data6-6-39.dat   6   8  36          38       2 0.476
../data/data6-6-39.dat   6   8  36          37       3 0.476
../data/data6-6-39.dat   6   8  36          37       3 0.064
../data/data6-6-39.dat   6   8  36          36       3  2.62
../data/data6-6-39.dat   6   8  36          37       3 0.012
../data/data6-6-39.dat   6   8  36          37       3 0.148
../data/data6-6-39.dat   6   8  36          38       4   0.3
../data/data6-6-39.dat   6   8  36          38       4 0.048
../data/data6-6-39.dat   6   8  36          38       4 0.196
../data/data6-6-39.dat   6   8  36          38       4 0.448
../data/data6-6-39.dat   6   8  36          38       4 0.284
../data/data6-6-39.dat   6   8  36          38       5 0.232
../data/data6-6-39.dat   6   8  36          38       5 0.364
../data/data6-6-39.dat   6   8  36          38       5 0.544
../data/data6-6-39.dat   6   8  36          38       5 0.068
../data/data6-6-39.dat   6   8  36          38       5  0.12
../data/data6-6-39.dat   6   8  36          38      -1 0.008
../data/data6-6-39.dat   6   8  36          38      -1 0.008
../data/data6-6-39.dat   6   8  36          38      -1 0.008
../data/data6-6-39.dat   6   8  36          38      -1 0.008
../data/data6-6-39.dat   6   8  36          38      -1 0.008
../data/data6-6-40.dat   6   8  36          40       1  1.46
../data/data6-6-40.dat   6   8  36          40       1  0.84
../data/data6-6-40.dat   6   8  36          40       1   2.3
../data/data6-6-40.dat   6   8  36          40       1  1.34
../data/data6-6-40.dat   6   8  36          40       1 0.844
../data/data6-6-40.dat   6   8  36          40       2 0.044
../data/data6-6-40.dat   6   8  36          40       2 0.116
../data/data6-6-40.dat   6   8  36          40       2  0.02
../data/data6-6-40.dat   6   8  36          40       2 0.016
../data/data6-6-40.dat   6   8  36          40       2 0.012
../data/data6-6-40.dat   6   8  36          40       3 0.004
../data/data6-6-40.dat   6   8  36          40       3 0.048
../data/data6-6-40.dat   6   8  36          40       3  0.02
../data/data6-6-40.dat   6   8  36          40       3 0.016
../data/data6-6-40.dat   6   8  36          40       3 0.012
../data/data6-6-40.dat   6   8  36          40       4  0.14
../data/data6-6-40.dat   6   8  36          40       4  0.06
../data/data6-6-40.dat   6   8  36          40       4  0.18
../data/data6-6-40.dat   6   8  36          40       4 0.004
../data/data6-6-40.dat   6   8  36          40       4 0.024
../data/data6-6-40.dat   6   8  36          41       5 0.004
../data/data6-6-40.dat   6   8  36          41       5 0.004
../data/data6-6-40.dat   6   8  36          41       5 0.004
../data/data6-6-40.dat   6   8  36          41       5 0.004
../data/data6-6-40.dat   6   8  36          41       5 0.004
../data/data6-6-40.dat   6   8  36          41      -1 0.004
../data/data6-6-40.dat   6   8  36          41      -1 0.004
../data/data6-6-40.dat   6   8  36          41      -1 0.004
../data/data6-6-40.dat   6   8  36          41      -1 0.004
../data/data6-6-40.dat   6   8  36          41      -1 0.004
../data/data6-10-1.dat  10   8  60          52       1 0.164
../data/data6-10-1.dat  10   8  60          52       1  0.02
../data/data6-10-1.dat  10   8  60          51       1  0.84
../data/data6-10-1.dat  10   8  60          51       1  5.14
../data/data6-10-1.dat  10   8  60          51       1  5.52
../data/data6-10-1.dat  10   8  60          51       2  1.38
../data/data6-10-1.dat  10   8  60          50       2  0.36
../data/data6-10-1.dat  10   8  60          50       2  2.94
../data/data6-10-1.dat  10   8  60          50       2 0.324
../data/data6-10-1.dat  10   8  60          50       2  2.87
../data/data6-10-1.dat  10   8  60          50       3  0.36
../data/data6-10-1.dat  10   8  60          50       3  0.94
../data/data6-10-1.dat  10   8  60          50       3  2.35
../data/data6-10-1.dat  10   8  60          50       3  3.25
../data/data6-10-1.dat  10   8  60          50       3  1.18
../data/data6-10-1.dat  10   8  60          50       4 0.196
../data/data6-10-1.dat  10   8  60          50       4 0.572
../data/data6-10-1.dat  10   8  60          50       4  2.64
../data/data6-10-1.dat  10   8  60          50       4  3.11
../data/data6-10-1.dat  10   8  60          50       4  1.46
../data/data6-10-1.dat  10   8  60          51       5   0.1
../data/data6-10-1.dat  10   8  60          51       5 0.116
../data/data6-10-1.dat  10   8  60          52       1 0.124
../data/data6-10-1.dat  10   8  60          51       1  3.94
../data/data6-10-1.dat  10   8  60          52       1 0.364
../data/data6-10-1.dat  10   8  60          51       1  13.8
../data/data6-10-1.dat  10   8  60          51       1  8.93
../data/data6-10-1.dat  10   8  60          50       2  1.56
../data/data6-10-1.dat  10   8  60          50       2  13.5
../data/data6-10-1.dat  10   8  60          50       2  2.19
../data/data6-10-1.dat  10   8  60          50       2  1.75
../data/data6-10-1.dat  10   8  60          50       2  4.13
../data/data6-10-1.dat  10   8  60          50       3   1.1
../data/data6-10-1.dat  10   8  60          50       3  3.59
../data/data6-10-1.dat  10   8  60          50       3  3.31
../data/data6-10-1.dat  10   8  60          50       3 0.096
../data/data6-10-1.dat  10   8  60          50       3 0.624
../data/data6-10-1.dat  10   8  60          50       4  0.18
../data/data6-10-1.dat  10   8  60          50       4  7.38
../data/data6-10-1.dat  10   8  60          50       4 0.296
../data/data6-10-1.dat  10   8  60          50       4  0.42
../data/data6-10-1.dat  10   8  60          50       4  16.4
../data/data6-10-1.dat  10   8  60          50       5  4.66
../data/data6-10-1.dat  10   8  60          51       5     1
../data/data6-10-1.dat  10   8  60          50       5  9.52
../data/data6-10-1.dat  10   8  60          50       5  6.53
../data/data6-10-1.dat  10   8  60          50       5 0.448
../data/data6-10-1.dat  10   8  60          50       6  3.68
../data/data6-10-1.dat  10   8  60          51       6  2.34
../data/data6-10-1.dat  10   8  60          51       6  6.12
../data/data6-10-1.dat  10   8  60          51       6  3.87
../data/data6-10-1.dat  10   8  60          51       6  1.06
../data/data6-10-1.dat  10   8  60          52       7 0.004
../data/data6-10-1.dat  10   8  60          52       7 0.004
../data/data6-10-1.dat  10   8  60          52       7 0.004
../data/data6-10-1.dat  10   8  60          51       7  5.66
../data/data6-10-1.dat  10   8  60          52       7 0.004
../data/data6-10-1.dat  10   8  60          52       8 0.004
../data/data6-10-1.dat  10   8  60          51       8  1.68
../data/data6-10-1.dat  10   8  60          52       8 0.004
../data/data6-10-1.dat  10   8  60          52       8 0.004
../data/data6-10-1.dat  10   8  60          52       8 0.004
../data/data6-10-1.dat  10   8  60          52       9 0.004
../data/data6-10-1.dat  10   8  60          52       9 0.004
../data/data6-10-1.dat  10   8  60          52       9 0.004
../data/data6-10-1.dat  10   8  60          52       9 0.004
../data/data6-10-1.dat  10   8  60          52       9 0.004
../data/data6-10-1.dat  10   8  60          52      -1 0.004
../data/data6-10-1.dat  10   8  60          52      -1 0.004
../data/data6-10-1.dat  10   8  60          52      -1 0.004
../data/data6-10-1.dat  10   8  60          52      -1 0.004
../data/data6-10-1.dat  10   8  60          52      -1 0.004
../data/data6-10-2.dat  10   8  60          50       1  1.79
../data/data6-10-2.dat  10   8  60          50       1  2.41
../data/data6-10-2.dat  10   8  60          50       1  2.28
../data/data6-10-2.dat  10   8  60          50       1  1.42
../data/data6-10-2.dat  10   8  60          50       1  5.88
../data/data6-10-2.dat  10   8  60          48       2  0.98
../data/data6-10-2.dat  10   8  60          48       2  15.8
../data/data6-10-2.dat  10   8  60          49       2  2.38
../data/data6-10-2.dat  10   8  60          48       2  1.16
../data/data6-10-2.dat  10   8  60          48       2  2.11
../data/data6-10-2.dat  10   8  60          47       3  3.98
../data/data6-10-2.dat  10   8  60          47       3  1.35
../data/data6-10-2.dat  10   8  60          47       3  7.47
../data/data6-10-2.dat  10   8  60          47       3  1.59
../data/data6-10-2.dat  10   8  60          47       3  5.08
../data/data6-10-2.dat  10   8  60          47       4     2
../data/data6-10-2.dat  10   8  60          47       4  4.96
../data/data6-10-2.dat  10   8  60          47       4  1.17
../data/data6-10-2.dat  10   8  60          47       4  0.76
../data/data6-10-2.dat  10   8  60          47       4  1.22
../data/data6-10-2.dat  10   8  60          47       5 0.028
../data/data6-10-2.dat  10   8  60          47       5 0.236
../data/data6-10-2.dat  10   8  60          47       5  2.34
../data/data6-10-2.dat  10   8  60          47       5 0.584
../data/data6-10-2.dat  10   8  60          47       5  2.17
../data/data6-10-2.dat  10   8  60          47       6  3.59
../data/data6-10-2.dat  10   8  60          47       6  2.54
../data/data6-10-2.dat  10   8  60          47       6  2.98
